run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
10	451	NOS1	0.0	0.0	0.0	0.0	2
10	451	TP53INP2	0.0	0.0	0.0	0.0	3
10	451	CD164	0.0	0.0	0.0	0.0	3
10	451	CLSTN2	0.0	0.0	0.0	0.0	1
10	451	CD44	0.0	0.0	0.0	0.0	3
10	451	PCNX1	0.0	0.0	0.0	0.0	1
10	451	COTL1	0.0	0.0	0.0	0.0	2
10	451	TGFBI	0.0	0.0	0.0	0.0	3
10	451	MIAT	0.0	0.0	0.0	0.0	2
10	451	SERINC5	0.0	0.0	0.0	0.0	2
10	451	DYNC1H1	0.0	0.0	0.0	0.0	4
10	451	ULK1	0.0	0.0	0.0	0.0	3
10	451	SYT6	0.0	0.0	0.0	0.0	2
10	451	TMEM14C	0.0	0.0	0.0	0.0	2
10	451	SLC38A4	0.0	0.0	0.0	0.0	3
10	451	ATP6V0D1	0.0	0.0	0.0	0.0	2
10	451	ATP6V1B2	0.0	0.0	0.0	0.0	4
10	451	KITLG	0.0	0.0	0.0	0.0	2
10	451	KLHL41	0.0	0.0	0.0	0.0	4
10	451	DSP	0.0	0.0	0.0	0.0	2
10	451	COL4A2	0.0	0.0	0.0	0.0	0
10	451	CIT	0.0	0.0	0.0	0.0	3
10	451	PFKFB2	0.0	0.0	0.0	0.0	1
10	451	CDC42BPG	0.0	0.0	0.0	0.0	4
10	451	SPARCL1	0.0	0.0	0.0	0.0	0
10	451	ACTN1	0.0	0.0	0.0	0.0	3
10	451	CA9	0.0	0.0	0.0	0.0	3
10	451	RBM38	0.0	0.0	0.0	0.0	1
10	451	LIPA	0.0	0.0	0.0	0.0	4
10	451	RGR	0.0	0.0	0.0	0.0	2
10	451	ADAMTS4	0.0	0.0	0.0	0.0	1
10	451	TSPOAP1	0.0	0.0	0.0	0.0	1
10	451	EGR1	0.0	0.0	0.0	0.0	0
10	451	ATP2A2	0.0	0.0	0.0	0.0	4
10	451	ANKRD13B	0.0	0.0	0.0	0.0	0
10	451	PTTG1IP	0.0	0.0	0.0	0.0	2
10	451	SEC13	0.0	0.0	0.0	0.0	2
10	451	ANTXR2	0.0	0.0	0.0	0.0	2
10	451	SGPL1	0.0	0.0	0.0	0.0	1
10	451	LMO7	0.0	0.0	0.0	0.0	2
10	451	AP3M1	0.0	0.0	0.0	0.0	4
10	451	PI15	0.0	0.0	0.0	0.0	0
10	451	ASAH1	0.0	0.0	0.0	0.0	4
10	451	BTN2A1	0.0022222222222222222	1.979707993071022e-05	0.0022222222222222222	0.0018658747834694382	4
10	451	FAIM2	0.0	0.0	0.0	0.0	3
10	451	CAMK4	0.0	0.0	0.0	0.0	1
10	451	TMEM130	0.0	0.0	0.0	0.0	0
10	451	NDRG1	0.0	0.0	0.0	0.0	3
10	451	FKBP4	0.0	0.0	0.0	0.0	2
10	451	NPNT	0.0	0.0	0.0	0.0	1
10	451	MFSD6	0.0	0.0	0.0	0.0	4
10	451	TPT1	0.0	0.0	0.0	0.0	3
10	451	RBP1	0.0	0.0	0.0	0.0	3
10	451	TXNRD1	0.0	0.0	0.0	0.0	2
10	451	RBMS1	0.0	0.0	0.0	0.0	1
10	451	MCCC2	0.0	0.0	0.0	0.0	2
10	451	COL4A1	0.0	0.0	0.0	0.0	0
10	451	GUCY1A1	0.0	0.0	0.0	0.0	1
10	451	HIP1	0.0	0.0	0.0	0.0	2
10	451	IFT140	0.0	0.0	0.0	0.0	1
10	451	GDPD5	0.0	0.0	0.0	0.0	1
10	451	INSIG1	0.0044444444444444444	0.0	0.0044444444444444444	0.0013165058153922296	4
10	451	EPHB1	0.0	0.0	0.0	0.0	2
10	451	SH3KBP1	0.0	0.0	0.0	0.0	3
10	451	CBX5	0.0	0.0	0.0	0.0	1
10	451	MMP1	0.0	0.0	0.0	0.0	0
10	451	AFAP1	0.0	0.0	0.0	0.0	3
10	451	COL12A1	0.0	0.0	0.0	0.0	3
10	451	H1-0	0.0	0.0	0.0	0.0	2
10	451	F2R	0.0	0.0	0.0	0.0	0
10	451	GNA12	0.0	0.0	0.0	0.0	4
10	451	MEGF9	0.0	0.0	0.0	0.0	4
10	451	IGFBP3	0.0	0.0	0.0	0.0	4
10	451	KCNE4	0.0	0.0	0.0	0.0	0
10	451	CHP1	0.0	0.0	0.0	0.0	4
10	451	MTHFD2	0.0	0.0	0.0	0.0	4
10	451	LARGE2	0.0	0.0	0.0	0.0	0
10	451	AKR1B1	0.0	0.0	0.0	0.0	0
10	451	CDHR1	0.0	0.0	0.0	0.0	1
10	451	MGAT4B	0.0022222222222222222	5.9391239792130665e-05	0.0022222222222222222	0.006676565206632022	4
10	451	WNK2	0.0	0.0	0.0	0.0	0
10	451	AKR1A1	0.0	0.0	0.0	0.0	1
10	451	TMEM245	0.0	0.0	0.0	0.0	2
10	451	GADD45A	0.0	0.0	0.0	0.0	2
10	451	ADAMTS7	0.0	0.0	0.0	0.0	2
10	451	NPPC	0.0	0.0	0.0	0.0	3
10	451	DYNLL2	0.0	0.0	0.0	0.0	0
10	451	MLXIPL	0.0	0.0	0.0	0.0	1
10	451	HYOU1	0.0	0.0	0.0	0.0	2
10	451	MEST	0.0	0.0	0.0	0.0	0
10	451	MAPK6	0.0	0.0	0.0	0.0	4
10	451	LAMP2	0.0	0.0	0.0	0.0	3
10	451	JAG2	0.0	0.0	0.0	0.0	4
10	451	CPE	0.0	0.0	0.0	0.0	0
10	451	DLX3	0.0	0.0	0.0	0.0	2
10	451	ETV1	0.0	0.0	0.0	0.0	1
10	451	OSBPL8	0.0	0.0	0.0	0.0	1
10	451	TPD52L1	0.0	0.0	0.0	0.0	4
10	451	SOD2	0.0	0.0	0.0	0.0	4
10	451	VOPP1	0.0	0.0	0.0	0.0	2
10	451	RFX7	0.0	0.0	0.0	0.0	0
10	451	KCNMA1	0.0	0.0	0.0	0.0	0
10	451	ABCG4	0.0	0.0	0.0	0.0	0
10	451	TRIP6	0.0	0.0	0.0	0.0	3
10	451	TRIM24	0.0	0.0	0.0	0.0	2
10	451	GALNT11	0.0	0.0	0.0	0.0	0
10	451	PSD3	0.0	0.0	0.0	0.0	1
10	451	FMN1	0.0	0.0	0.0	0.0	1
10	451	FADS1	0.0	0.0	0.0	0.0	4
10	451	SLC6A6	0.0	0.0	0.0	0.0	3
10	451	ATP1B2	0.0	0.0	0.0	0.0	1
10	451	PRKX	0.0	0.0	0.0	0.0	1
10	451	MFSD14A	0.0	0.0	0.0	0.0	4
10	451	CASTOR2	0.0	0.0	0.0	0.0	2
10	451	PRAG1	0.0	0.0	0.0	0.0	3
10	451	SHROOM3	0.0	0.0	0.0	0.0	1
10	451	RHOA	0.0	0.0	0.0	0.0	2
10	451	ZDHHC22	0.0	0.0	0.0	0.0	2
10	451	ID2	0.0	0.0	0.0	0.0	3
10	451	BMP7	0.0	0.0	0.0	0.0	3
10	451	ZNF195	0.0	0.0	0.0	0.0	2
10	451	DDX3X	0.0	0.0	0.0	0.0	1
10	451	NPTX2	0.0	0.0	0.0	0.0	1
10	451	ACTN3	0.0	0.0	0.0	0.0	4
10	451	CDH15	0.0	0.0	0.0	0.0	2
10	451	COBLL1	0.0	0.0	0.0	0.0	3
10	451	USP14	0.0	0.0	0.0	0.0	1
10	451	PCSK1	0.0	0.0	0.0	0.0	0
10	451	SEC24D	0.0	0.0	0.0	0.0	4
10	451	TNC	0.0	0.0	0.0	0.0	0
10	451	TMTC3	0.0	0.0	0.0	0.0	3
10	451	FLRT2	0.0	0.0	0.0	0.0	1
10	503	PRDM1	0.04183266932270916	0.000747508966131482	0.05976095617529881	0.007467137438270868	0
10	503	LMX1A	0.10956175298804781	0.003972135410453992	0.15139442231075698	0.021681736129334953	0
10	503	KIF1C	0.03187250996015936	0.000123259457181255	0.04780876494023904	0.001614301277922243	2
10	503	BCL2L1	0.07171314741035856	0.0014671851516091321	0.09561752988047809	0.008226574738968278	2
10	503	IGDCC3	0.0796812749003984	0.002019864653163792	0.09561752988047809	0.006878672933018424	0
10	503	FSD1	0.11354581673306773	0.0015387551590046995	0.16733067729083664	0.026600186082019226	3
10	503	XPOT	0.0	0.0	0.0	0.0	3
10	503	RPN2	0.03386454183266932	0.00036580226002178907	0.03386454183266932	0.000504966163290948	2
10	503	HMOX1	0.08964143426294821	0.0010536695533236316	0.12350597609561753	0.008325977527017678	2
10	503	PLEKHD1	0.08167330677290836	0.001980103537944032	0.09163346613545817	0.01956644479964374	0
10	503	DOCK11	0.0398406374501992	0.00029025614110424566	0.049800796812749	0.012580416855531963	0
10	503	ATP1A3	0.09561752988047809	0.0013518779174718292	0.10557768924302789	0.0031888414406247264	1
10	503	KIF21B	0.07171314741035856	0.00098607565745004	0.07171314741035856	0.0017614174042353539	1
10	503	LRRN1	0.05179282868525896	0.0003459217024119092	0.05776892430278884	0.002194813560130734	1
10	503	SYT4	0.08764940239043825	0.001379710698125661	0.13545816733067728	0.007483041884358772	1
10	503	GNB3	0.03386454183266932	0.0003339933678459813	0.061752988047808766	0.010767310001510922	0
10	503	CEMIP2	0.08167330677290836	0.0024095235823174367	0.09163346613545817	0.009630142106225795	0
10	503	RGS12	0.021912350597609563	7.952223043951936e-05	0.02390438247011952	0.005912477833178264	0
10	503	TACC1	0.0	0.0	0.0	0.0	3
10	503	SCN4A	0.02390438247011952	0.0001391639032691589	0.02390438247011952	0.0005844883937304673	0
10	503	CKB	0.11155378486055777	0.0025327830394986915	0.14940239043824702	0.028337746817122724	0
10	503	LRRC8D	0.02390438247011952	0.00023856669131855807	0.03386454183266932	0.004608313253970147	3
10	503	ATF7IP	0.0199203187250996	0.00010337889957137517	0.0199203187250996	0.000743532854609506	0
10	503	KANK4	0.05776892430278884	0.0005129183863348998	0.1454183266932271	0.041081184245055705	3
10	503	GRIA4	0.061752988047808766	0.0010298128841917757	0.1593625498007968	0.03254049669585132	4
10	503	NEFL	0.08167330677290836	0.0020397452107736714	0.08167330677290836	0.004978091625513912	1
10	503	OPRD1	0.12749003984063745	0.0032882442286741257	0.18127490039840638	0.026250288268085342	0
10	503	GNG5	0.07569721115537849	0.0013916390326915889	0.099601593625498	0.01018679771930243	0
10	503	RPN1	0.01593625498007968	0.0013836868096476368	0.02390438247011952	0.01073947722085709	1
10	503	CLTC	0.00398406374501992	0.0	0.00597609561752988	0.00017097279544496662	1
10	503	DAAM1	0.03585657370517928	0.00041749170980747666	0.10557768924302789	0.01737560735103498	3
10	503	LARP1	0.02589641434262948	0.0005487033900326836	0.029880478087649404	0.006950242940413992	3
10	503	RASGEF1B	0.029880478087649404	0.00041351559828550066	0.053784860557768925	0.008970107593577784	0
10	503	MAP2	0.0796812749003984	0.0009224578730984246	0.12151394422310757	0.012982004119251536	1
10	503	SCRN1	0.10358565737051792	0.003065581983443471	0.16334661354581673	0.06076293627883674	3
10	503	ST6GALNAC5	0.06772908366533864	0.0004333961558953805	0.10358565737051792	0.011403487845027076	4
10	503	ITGA6	0.07370517928286853	0.001860820192284753	0.09760956175298804	0.016015777210519198	2
10	503	ENO3	0.1454183266932271	0.00521665831683247	0.18326693227091634	0.0629378692813576	0
10	503	PRKCD	0.00597609561752988	7.157000739556743e-05	0.00597609561752988	0.00016302057240101468	0
10	503	DPYSL5	0.08964143426294821	0.00221867022926259	0.09561752988047809	0.0065526317882163955	1
10	503	TMEM35A	0.02390438247011952	0.00017892501848891857	0.04780876494023904	0.0039164698491463285	2
10	503	IGFBPL1	0.053784860557768925	0.0005646078361205874	0.0697211155378486	0.011129136150010734	4
10	503	ISL1	0.03585657370517928	0.00023061446827460616	0.043824701195219126	0.0030496775373555674	4
10	503	SSTR2	0.02390438247011952	0.0003618261484998131	0.03585657370517928	0.004954234956382056	2
10	503	PENK	0.00796812749003984	3.976111521975968e-05	0.01593625498007968	0.003745497053701362	0
10	503	PTPRJ	0.08167330677290836	0.0011013828915873432	0.12749003984063745	0.013566492512982004	0
10	503	DAZL	0.043824701195219126	0.00032604114480202937	0.0796812749003984	0.007610277453062002	0
10	503	TRIM25	0.06573705179282868	0.0008508878657028571	0.07171314741035856	0.0015626118281365554	2
10	503	RBM24	0.099601593625498	0.0014989940437849399	0.1294820717131474	0.013025741345993271	0
10	503	SOGA3	0.055776892430278883	0.0011610245644169826	0.0697211155378486	0.0037932103919650737	1
10	503	SYBU	0.037848605577689244	0.0005646078361205874	0.05179282868525896	0.0022942163481801336	1
10	503	B4GALT5	0.053784860557768925	0.000250495025884486	0.07370517928286853	0.010552599979324218	3
10	503	PSME1	0.06772908366533864	0.0006759389587359146	0.09561752988047809	0.005817051156650841	2
10	503	IFI44L	0.02390438247011952	0.0004691811595931642	0.02589641434262948	0.0021709568909988783	2
10	503	ANK2	0.09362549800796813	0.0014592329285651802	0.13346613545816732	0.00644925288864502	1
10	503	SYT1	0.01792828685258964	0.00021471002218670227	0.01792828685258964	0.0004890617172030441	1
10	503	EEF1A2	0.049800796812749	0.0009741473228841122	0.055776892430278883	0.010667907213461522	1
10	503	EPHA4	0.013944223107569721	2.7832780653831777e-05	0.013944223107569721	3.1808892175807744e-05	0
10	503	SPOCK2	0.0398406374501992	0.0018409396346748732	0.0398406374501992	0.005431368339019172	1
10	503	DCX	0.09362549800796813	0.0028906330764765288	0.09760956175298804	0.006906505713672256	1
10	503	B4GALNT4	0.045816733067729085	0.0004572528250272363	0.055776892430278883	0.006771317921925073	4
10	503	PEG10	0.05179282868525896	0.0005566556130766355	0.0796812749003984	0.014405452044118932	4
10	503	CD81	0.06374501992031872	0.002103362995125287	0.06573705179282868	0.008425380315067076	2
10	503	POR	0.09362549800796813	0.0016381579470540989	0.13346613545816732	0.008783230352044914	2
10	503	RAB15	0.07569721115537849	0.004143108205898959	0.08565737051792828	0.012214614595510175	1
10	503	ABLIM1	0.02589641434262948	0.0004731572711151402	0.02589641434262948	0.001113311226153271	1
10	503	CTSB	0.03187250996015936	0.0010934306685433913	0.043824701195219126	0.009057582047061256	2
10	503	APLP2	0.03386454183266932	0.0003339933678459813	0.03386454183266932	0.0005168944978568758	2
10	503	GRB2	0.00199203187250996	5.168944978568758e-05	0.00199203187250996	0.0001988055760987984	3
10	503	ACLY	0.037848605577689244	0.0005487033900326836	0.04183266932270916	0.0038568281763166888	0
10	503	NCEH1	0.02589641434262948	0.0006481061780820828	0.04183266932270916	0.011960143458103712	3
10	503	RAP1GDS1	0.06374501992031872	0.0018170829655430173	0.08167330677290836	0.024496823086893937	3
10	503	CDC42SE1	0.00398406374501992	2.7832780653831777e-05	0.00398406374501992	4.771333826371162e-05	0
10	503	SDCBP	0.029880478087649404	0.00021471002218670227	0.055776892430278883	0.010329937734093565	0
10	503	CHRNA1	0.08366533864541832	0.002986059753003952	0.11752988047808764	0.027844708988397703	0
10	503	SLC36A1	0.01195219123505976	1.1928334565927905e-05	0.01593625498007968	0.0001988055760987984	0
10	503	CHD7	0.00199203187250996	9.94027880493992e-05	0.00199203187250996	0.00026639947197238984	4
10	503	LRP8	0.01593625498007968	7.952223043951936e-05	0.03585657370517928	0.009204698173374366	4
10	503	TNNT2	0.06573705179282868	0.0015904446087903871	0.0796812749003984	0.0066401062416998665	2
10	503	ADGRA1	0.045816733067729085	0.0002624233604504139	0.08167330677290836	0.006914457936716209	4
10	503	RIMS3	0.02390438247011952	0.000123259457181255	0.027888446215139442	0.0036103092619541787	4
10	503	OCIAD2	0.0099601593625498	7.554611891754339e-05	0.01792828685258964	0.004242510993948358	3
10	503	INAVA	0.03585657370517928	0.000994027880493992	0.04183266932270916	0.004870736614420561	0
10	503	SPRY4	0.04183266932270916	0.000500990051768972	0.043824701195219126	0.0009025773154885447	1
10	503	ADGRE5	0.03386454183266932	0.0006878672933018424	0.037848605577689244	0.004942306621816129	2
10	503	SLC7A1	0.03585657370517928	0.00021868613370867824	0.055776892430278883	0.008290192523319893	2
10	503	ADAMTS17	0.013944223107569721	6.361778435161549e-05	0.03187250996015936	0.00271170805798761	4
10	503	DHCR7	0.021912350597609563	0.003005940310613832	0.021912350597609563	0.005836931714260721	1
10	503	KIF5A	0.06374501992031872	0.0014194718133454206	0.06374501992031872	0.014381595374987077	1
10	503	KLF7	0.045816733067729085	0.0007276284085216021	0.06573705179282868	0.00784884414438056	1
10	503	CELSR1	0.0	0.0	0.0	0.0	2
10	503	KPNA2	0.03386454183266932	0.0006361778435161549	0.055776892430278883	0.014393523709553005	3
10	503	LGALS3BP	0.02390438247011952	0.00015109223783508677	0.027888446215139442	0.0013240451368179973	0
10	503	CHRNB4	0.00597609561752988	4.771333826371162e-05	0.00597609561752988	0.00045327671350526037	4
10	503	MTURN	0.013944223107569721	1.988055760987984e-05	0.013944223107569721	1.988055760987984e-05	1
10	503	RSAD2	0.04183266932270916	0.0004214678213294526	0.04780876494023904	0.0014711612631311082	2
10	503	TUBA1A	0.027888446215139442	0.0005208706093788518	0.05776892430278884	0.006783246256491002	1
10	503	SNN	0.03187250996015936	0.0017176801774936182	0.049800796812749	0.005451248896629052	1
10	503	HIVEP1	0.00398406374501992	0.00013121168022520695	0.00398406374501992	0.0007673895237413619	1
10	503	XRCC5	0.01792828685258964	0.00029025614110424566	0.03585657370517928	0.003216674221278558	2
10	503	AKAP13	0.013944223107569721	0.00012723556870323098	0.021912350597609563	0.0005248467209008278	1
10	503	EHD1	0.04780876494023904	0.000747508966131482	0.053784860557768925	0.014978012103283471	3
10	503	IGSF3	0.00398406374501992	0.0004890617172030441	0.00398406374501992	0.0003459217024119092	1
10	503	TRIM2	0.0697211155378486	0.0008986012039665687	0.08167330677290836	0.0076261818991499065	1
10	503	NRP2	0.055776892430278883	0.0007952223043951936	0.05776892430278884	0.003101366987141255	2
10	503	VASP	0.0099601593625498	6.759389587359146e-05	0.0099601593625498	7.952223043951936e-05	0
10	503	DIP2B	0.0	0.0	0.0	0.0	0
10	503	CELSR2	0.029880478087649404	0.0006520822896040587	0.03386454183266932	0.0013081406907300935	1
10	503	ZNFX1	0.045816733067729085	0.00047713338263711614	0.049800796812749	0.0025049502588448598	2
10	503	YWHAG	0.09561752988047809	0.0038091148380529774	0.10159362549800796	0.011506866744598452	1
10	503	GABRD	0.013944223107569721	0.0003220650332800534	0.013944223107569721	0.00042942004437340455	1
10	503	IGF2BP2	0.00597609561752988	7.952223043951936e-05	0.00597609561752988	0.0002345905797965821	0
10	503	FNBP1L	0.01792828685258964	0.0002783278065383178	0.021912350597609563	0.001133191783763151	1
10	503	LGR5	0.00398406374501992	0.0	0.00398406374501992	0.0025089263703668356	0
10	503	ALPK3	0.00597609561752988	7.952223043951936e-06	0.00796812749003984	0.00010735501109335114	3
10	503	SYT11	0.04780876494023904	0.0005844883937304673	0.049800796812749	0.0011769290105048866	1
10	503	CCDC136	0.00796812749003984	0.00015109223783508677	0.00796812749003984	0.00035785003697783713	0
10	503	TRIO	0.013944223107569721	0.00011928334565927903	0.01792828685258964	0.0008349834196149533	0
10	503	ROBO1	0.01792828685258964	0.0001590444608790387	0.01792828685258964	0.0002584472489284379	0
10	503	JPT1	0.02390438247011952	0.00014711612631311083	0.037848605577689244	0.009176865392720534	1
10	503	RNF213	0.04183266932270916	0.000369778371543765	0.04183266932270916	0.0020317929877297198	2
10	503	UCHL1	0.02589641434262948	0.0005805122822084913	0.03585657370517928	0.0008986012039665687	1
10	503	CLSTN3	0.0199203187250996	0.00029025614110424566	0.0199203187250996	0.0025526635971085715	1
10	503	FAM131B	0.03386454183266932	0.0004333961558953805	0.04780876494023904	0.015721544957892977	2
10	503	SERPINE1	0.00597609561752988	0.00014314001479113486	0.00597609561752988	0.00034194559088993325	2
10	503	GNPTAB	0.0	0.0	0.0	0.0	1
10	503	TGFBR1	0.0	0.0	0.0	0.0	3
10	503	VGLL4	0.0	0.0	0.0	0.0	0
10	503	HELZ2	0.02390438247011952	0.00013518779174718292	0.027888446215139442	0.0018409396346748732	2
10	503	PDLIM5	0.00398406374501992	9.145056500544727e-05	0.00398406374501992	0.00014314001479113486	0
10	503	SLC39A10	0.0	0.0	0.0	0.0	3
10	503	FAM20B	0.021912350597609563	0.0004333961558953805	0.029880478087649404	0.018659891372633217	3
10	503	STMN2	0.02390438247011952	0.0005407511669887317	0.027888446215139442	0.0010417412187577037	1
10	503	DGKB	0.06374501992031872	0.0018886529729385847	0.06573705179282868	0.004166964875030815	1
10	503	RGS2	0.01593625498007968	0.0002862800295822697	0.021912350597609563	0.003995992079585848	0
10	503	LAMP1	0.0099601593625498	0.00015109223783508677	0.01195219123505976	0.00049303782872502	2
10	503	LDLR	0.02390438247011952	0.00015506834935706274	0.02390438247011952	0.0006401539550381308	2
10	503	SQSTM1	0.05776892430278884	0.0005725600591645394	0.05976095617529881	0.0010337889957137516	2
10	503	SERTAD2	0.0	0.0	0.0	0.0	0
10	503	MFNG	0.00199203187250996	0.0	0.00199203187250996	0.00014711612631311083	4
10	503	GRK2	0.0099601593625498	0.000616297285906275	0.013944223107569721	0.003240530890410414	0
10	503	SPRED3	0.013944223107569721	4.771333826371162e-05	0.01792828685258964	0.0011490962298510547	1
10	503	FAM171B	0.0	0.0	0.0	0.0	3
10	503	ADAM19	0.00796812749003984	4.373722674173565e-05	0.01195219123505976	0.0018290113001089453	0
10	503	NEFH	0.02390438247011952	0.00024254280284053404	0.03386454183266932	0.0025288069279767156	4
10	503	PAG1	0.0	0.0	0.0	0.0	1
10	503	IFIH1	0.03386454183266932	0.00024254280284053404	0.04183266932270916	0.0019005813075045127	2
10	503	MT1F	0.0	0.0	0.0	0.0	0
10	503	SYN2	0.00796812749003984	2.385666913185581e-05	0.0099601593625498	0.00016699668392299065	4
10	503	ZNF611	0.00199203187250996	1.988055760987984e-05	0.00199203187250996	2.7832780653831777e-05	0
10	503	OLFML2B	0.00398406374501992	4.771333826371162e-05	0.00398406374501992	2.7832780653831777e-05	2
10	503	SPTBN1	0.02589641434262948	0.0013319973598619492	0.0398406374501992	0.01267186742053741	1
10	503	MAFG	0.00398406374501992	1.1928334565927905e-05	0.00398406374501992	7.157000739556743e-05	3
10	503	PSME4	0.01195219123505976	0.00041749170980747666	0.01195219123505976	0.0008190789735270494	0
10	503	SLAIN1	0.02390438247011952	0.00011133112261532711	0.037848605577689244	0.005590412799898211	4
10	503	SNX18	0.00796812749003984	7.952223043951936e-06	0.0099601593625498	0.00021471002218670227	4
10	503	NRBP1	0.029880478087649404	0.0003339933678459813	0.03585657370517928	0.0052007538707445665	0
10	503	NPHS1	0.0	0.0	0.0	0.0	0
10	503	LRRTM2	0.0	0.0	0.0	0.0	1
10	503	SOX6	0.0	0.0	0.0	0.0	1
10	503	STC2	0.00398406374501992	3.976111521975968e-06	0.00398406374501992	1.1928334565927905e-05	2
10	503	DBNDD1	0.0	0.0	0.0	0.0	3
10	503	GUCY1A2	0.0	0.0	0.0	0.0	1
10	503	TULP4	0.0	0.0	0.0	0.0	1
10	503	FNDC5	0.0199203187250996	0.0009582428767962083	0.021912350597609563	0.003359814236069693	0
10	503	CALU	0.00199203187250996	2.7832780653831777e-05	0.00199203187250996	2.7832780653831777e-05	1
10	503	SCD5	0.029880478087649404	0.0004691811595931642	0.03187250996015936	0.000862816200268785	2
10	503	SRL	0.037848605577689244	0.00044532449046130843	0.043824701195219126	0.0026480902736359946	1
10	503	MAP1B	0.02589641434262948	0.0004214678213294526	0.02589641434262948	0.001733584623581522	1
10	503	IGSF8	0.01593625498007968	9.542667652742324e-05	0.01593625498007968	0.00017892501848891857	2
10	503	RMST	0.00597609561752988	2.385666913185581e-05	0.00597609561752988	4.771333826371162e-05	1
10	503	ARFGEF3	0.01593625498007968	0.00044134837893933243	0.01593625498007968	0.00044532449046130843	1
10	503	RARRES2	0.0099601593625498	1.988055760987984e-05	0.0099601593625498	0.0005844883937304673	2
10	503	MAPRE1	0.0	0.0	0.0	0.0	3
10	503	SMARCC1	0.00597609561752988	0.0007157000739556743	0.00597609561752988	0.0020556496568615757	0
10	503	TUBB4B	0.0	0.0	0.0	0.0	3
10	503	OTX2	0.00199203187250996	6.759389587359146e-05	0.00199203187250996	0.0017137040659716421	4
10	503	CDH2	0.0	0.0	0.00199203187250996	9.145056500544727e-05	3
10	503	RHOB	0.0	0.0	0.0	0.0	0
10	503	SEPTIN4	0.01195219123505976	1.1928334565927905e-05	0.013944223107569721	3.976111521975968e-06	2
10	503	CCDC88B	0.00199203187250996	3.976111521975968e-06	0.00199203187250996	3.976111521975968e-06	4
10	503	KAT6A	0.00796812749003984	2.385666913185581e-05	0.013944223107569721	0.0022862641251361815	3
10	503	TGFB2	0.0	0.0	0.0	0.0	3
10	503	CDKN2B	0.0099601593625498	1.988055760987984e-05	0.01593625498007968	0.0007554611891754339	4
10	503	ZC3H12C	0.029880478087649404	0.00011530723413730308	0.03386454183266932	0.0008190789735270494	4
10	503	KCNH2	0.00597609561752988	0.0001988055760987984	0.00597609561752988	0.00174551295814745	1
10	503	TIMP3	0.0	0.0	0.0	0.0	2
10	503	ANXA5	0.01792828685258964	0.00017097279544496662	0.01792828685258964	0.00033001725632400536	2
10	503	NCOA4	0.0	0.0	0.0	0.0	0
10	503	CRACD	0.0099601593625498	0.00017892501848891857	0.0099601593625498	0.00032604114480202937	1
10	503	CPD	0.0	0.0	0.0	0.0	2
10	503	GABARAPL1	0.03386454183266932	0.002210718006218638	0.03585657370517928	0.00722857074695231	1
10	503	ARFGEF1	0.0	0.0	0.00199203187250996	0.0001590444608790387	1
10	503	AMER1	0.01593625498007968	0.000994027880493992	0.01792828685258964	0.004079490421547343	1
10	503	ARCN1	0.01195219123505976	6.361778435161549e-05	0.013944223107569721	0.005280276101184086	3
10	503	KIFAP3	0.00796812749003984	9.542667652742324e-05	0.013944223107569721	0.00044134837893933243	1
10	503	TES	0.0	0.0	0.0	0.0	3
10	503	PHEX	0.0	0.0	0.00199203187250996	0.0024373563629712684	3
10	503	RGS3	0.0	0.0	0.0	0.0	0
10	503	ASXL3	0.00597609561752988	0.0	0.00597609561752988	0.0021311957757791187	4
10	503	CILP2	0.00199203187250996	1.5904446087903872e-05	0.00199203187250996	9.94027880493992e-05	0
10	503	ACTR1A	0.00796812749003984	4.373722674173565e-05	0.01593625498007968	0.000866792311790761	3
10	503	NPTX1	0.00199203187250996	0.00012723556870323098	0.00199203187250996	0.0002862800295822697	4
10	503	DOCK3	0.0099601593625498	0.0002862800295822697	0.0099601593625498	0.0010496934418016556	1
10	503	KLF6	0.00796812749003984	0.0004731572711151402	0.00796812749003984	0.00046520504807118825	1
10	503	GRIK3	0.0	0.0	0.0	0.0	1
10	503	PGM2L1	0.021912350597609563	0.0003141128102361015	0.02390438247011952	0.0006441300665601068	1
10	503	KIAA1958	0.00398406374501992	0.0	0.00398406374501992	3.976111521975968e-06	4
10	503	BST2	0.01593625498007968	0.0001590444608790387	0.0199203187250996	0.0003856828176316689	2
10	503	TCF3	0.00398406374501992	1.5904446087903872e-05	0.00398406374501992	2.385666913185581e-05	0
10	503	TRAK2	0.00597609561752988	0.0002107339106647263	0.00597609561752988	0.002147100221867023	4
10	503	SCG2	0.0099601593625498	3.976111521975968e-05	0.0099601593625498	0.00020278168762077436	1
10	503	CLCN5	0.0099601593625498	0.00017097279544496662	0.01195219123505976	0.0007673895237413619	3
10	503	TNFRSF21	0.0	0.0	0.0	0.0	4
10	503	NRG1	0.0	0.0	0.0	0.0	1
10	503	ATP9A	0.0	0.0	0.0	0.0	1
10	503	PDE7A	0.01195219123505976	0.0006361778435161549	0.01593625498007968	0.0061033311862331106	3
10	503	SPTLC2	0.01195219123505976	3.1808892175807744e-05	0.01792828685258964	0.0016421340585760747	1
10	503	ZNF217	0.0	0.0	0.0	0.0	0
10	503	PHGDH	0.013944223107569721	0.00046520504807118825	0.01792828685258964	0.0013995912557355408	0
10	503	GAB2	0.0	0.0	0.0	0.0	3
